date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960499,t179p0l0b41r2,179,0,0,2,0,0,1669478805,41,Heritage,2022-11-26,17:00,2022-11-26 17:00:00,Western Kentucky,WKU,Florida Atlantic,FAU,WESTERNKENTUCKY,FLORIDAATLANTIC,total,62u-08,,0,62.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960513,t181p0l0b9r1,181,0,0,1,0,0,1669480483,9,Circa,2022-11-26,17:00,2022-11-26 17:00:00,Old Dominion,ODU,South Alabama,USA,OLDDOMINION,SOUTHALABAMA,total,47,,0,47.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960513,t181p0l0b9r2,181,0,0,2,0,0,1669481802,9,Circa,2022-11-26,17:00,2022-11-26 17:00:00,Old Dominion,ODU,South Alabama,USA,OLDDOMINION,SOUTHALABAMA,spread,-17-10,,0,-17.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960513,t181p0l0b13r1,181,0,0,1,0,0,1669479702,13,South Point,2022-11-26,17:00,2022-11-26 17:00:00,Old Dominion,ODU,South Alabama,USA,OLDDOMINION,SOUTHALABAMA,total,47,,0,47.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960513,t181p0l0b13r2,181,0,0,2,0,0,1669482045,13,South Point,2022-11-26,17:00,2022-11-26 17:00:00,Old Dominion,ODU,South Alabama,USA,OLDDOMINION,SOUTHALABAMA,spread,-17-10,,0,-17.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960513,t181p0l0b32r1,181,0,0,1,0,0,1669481792,32,Sports411,2022-11-26,17:00,2022-11-26 17:00:00,Old Dominion,ODU,South Alabama,USA,OLDDOMINION,SOUTHALABAMA,total,46½o-13,,0,46.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960513,t181p0l0b32r2,181,0,0,2,0,0,1669481782,32,Sports411,2022-11-26,17:00,2022-11-26 17:00:00,Old Dominion,ODU,South Alabama,USA,OLDDOMINION,SOUTHALABAMA,spread,-16½-10,,0,-16.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960513,t181p0l0b41r1,181,0,0,1,0,0,1669481285,41,Heritage,2022-11-26,17:00,2022-11-26 17:00:00,Old Dominion,ODU,South Alabama,USA,OLDDOMINION,SOUTHALABAMA,total,47u-08,,0,47.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960513,t181p0l0b41r2,181,0,0,2,0,0,1669477904,41,Heritage,2022-11-26,17:00,2022-11-26 17:00:00,Old Dominion,ODU,South Alabama,USA,OLDDOMINION,SOUTHALABAMA,spread,-16½-08,,0,-16.5,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960511,t183p0l0b9r1,183,0,0,1,0,0,1669477362,9,Circa,2022-11-26,18:30,2022-11-26 18:30:00,Akron,AKR,Northern Illinois,NIU,AKRON,NORTHERNILLINOIS,total,51½,,0,51.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960511,t183p0l0b9r2,183,0,0,2,0,0,1669423160,9,Circa,2022-11-26,18:30,2022-11-26 18:30:00,Akron,AKR,Northern Illinois,NIU,AKRON,NORTHERNILLINOIS,spread,-9½-10,,0,-9.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960511,t183p0l0b13r1,183,0,0,1,0,0,1669477483,13,South Point,2022-11-26,18:30,2022-11-26 18:30:00,Akron,AKR,Northern Illinois,NIU,AKRON,NORTHERNILLINOIS,total,52,,0,52.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960511,t183p0l0b13r2,183,0,0,2,0,0,1669478081,13,South Point,2022-11-26,18:30,2022-11-26 18:30:00,Akron,AKR,Northern Illinois,NIU,AKRON,NORTHERNILLINOIS,spread,-9½-10,,0,-9.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960511,t183p0l0b32r1,183,0,0,1,0,0,1669477303,32,Sports411,2022-11-26,18:30,2022-11-26 18:30:00,Akron,AKR,Northern Illinois,NIU,AKRON,NORTHERNILLINOIS,total,52u-12,,0,52.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960511,t183p0l0b32r2,183,0,0,2,0,0,1669486533,32,Sports411,2022-11-26,18:30,2022-11-26 18:30:00,Akron,AKR,Northern Illinois,NIU,AKRON,NORTHERNILLINOIS,spread,-9-09,,0,-9.0,-109,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960511,t183p0l0b41r1,183,0,0,1,0,0,1669472590,41,Heritage,2022-11-26,18:30,2022-11-26 18:30:00,Akron,AKR,Northern Illinois,NIU,AKRON,NORTHERNILLINOIS,total,52u-08,,0,52.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960511,t183p0l0b41r2,183,0,0,2,0,0,1669423083,41,Heritage,2022-11-26,18:30,2022-11-26 18:30:00,Akron,AKR,Northern Illinois,NIU,AKRON,NORTHERNILLINOIS,spread,-9½-08,,0,-9.5,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960505,t185p0l0b9r1,185,0,0,1,0,0,1669493157,9,Circa,2022-11-26,20:30,2022-11-26 20:30:00,Minnesota,MINN,Wisconsin,WIS,MINNESOTA,WISCONSIN,total,37,,0,37.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960505,t185p0l0b9r2,185,0,0,2,0,0,1669491415,9,Circa,2022-11-26,20:30,2022-11-26 20:30:00,Minnesota,MINN,Wisconsin,WIS,MINNESOTA,WISCONSIN,spread,-3-10,,0,-3.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960505,t185p0l0b13r1,185,0,0,1,0,0,1669476883,13,South Point,2022-11-26,20:30,2022-11-26 20:30:00,Minnesota,MINN,Wisconsin,WIS,MINNESOTA,WISCONSIN,total,36½,,0,36.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960505,t185p0l0b13r2,185,0,0,2,0,0,1669491656,13,South Point,2022-11-26,20:30,2022-11-26 20:30:00,Minnesota,MINN,Wisconsin,WIS,MINNESOTA,WISCONSIN,spread,-3-10,,0,-3.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960505,t185p0l0b32r1,185,0,0,1,0,0,1669507062,32,Sports411,2022-11-26,20:30,2022-11-26 20:30:00,Minnesota,MINN,Wisconsin,WIS,MINNESOTA,WISCONSIN,total,39½u-55,,0,39.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960505,t185p0l0b41r1,185,0,0,1,0,0,1669493625,41,Heritage,2022-11-26,20:30,2022-11-26 20:30:00,Minnesota,MINN,Wisconsin,WIS,MINNESOTA,WISCONSIN,total,37u-08,,0,37.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960505,t185p0l0b41r2,185,0,0,2,0,0,1669492306,41,Heritage,2022-11-26,20:30,2022-11-26 20:30:00,Minnesota,MINN,Wisconsin,WIS,MINNESOTA,WISCONSIN,spread,-3-08,,0,-3.0,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960480,t187p0l0b9r1,187,0,0,1,0,0,1669070973,9,Circa,2022-11-26,17:00,2022-11-26 17:00:00,Michigan,MICH,Ohio State,OSU,MICHIGAN,OHIOSTATE,total,56,,0,56.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960480,t187p0l0b9r2,187,0,0,2,0,0,1669476642,9,Circa,2022-11-26,17:00,2022-11-26 17:00:00,Michigan,MICH,Ohio State,OSU,MICHIGAN,OHIOSTATE,spread,-9-10,,0,-9.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960480,t187p0l0b13r1,187,0,0,1,0,0,1669434742,13,South Point,2022-11-26,17:00,2022-11-26 17:00:00,Michigan,MICH,Ohio State,OSU,MICHIGAN,OHIOSTATE,total,56,,0,56.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960480,t187p0l0b13r2,187,0,0,2,0,0,1669481084,13,South Point,2022-11-26,17:00,2022-11-26 17:00:00,Michigan,MICH,Ohio State,OSU,MICHIGAN,OHIOSTATE,spread,-9½-10,,0,-9.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960480,t187p0l0b32r1,187,0,0,1,0,0,1669495291,32,Sports411,2022-11-26,17:00,2022-11-26 17:00:00,Michigan,MICH,Ohio State,OSU,MICHIGAN,OHIOSTATE,spread,-8½-21,,0,-8.5,-121,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960480,t187p0l0b32r2,187,0,0,2,0,0,1669495290,32,Sports411,2022-11-26,17:00,2022-11-26 17:00:00,Michigan,MICH,Ohio State,OSU,MICHIGAN,OHIOSTATE,total,67½o-90,,0,67.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960480,t187p0l0b41r1,187,0,0,1,0,0,1669464954,41,Heritage,2022-11-26,17:00,2022-11-26 17:00:00,Michigan,MICH,Ohio State,OSU,MICHIGAN,OHIOSTATE,total,56u-08,,0,56.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960480,t187p0l0b41r2,187,0,0,2,0,0,1669479030,41,Heritage,2022-11-26,17:00,2022-11-26 17:00:00,Michigan,MICH,Ohio State,OSU,MICHIGAN,OHIOSTATE,spread,-9-08,,0,-9.0,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960507,t189p0l0b9r1,189,0,0,1,0,0,1669494277,9,Circa,2022-11-26,20:30,2022-11-26 20:30:00,Illinois,ILL,Northwestern,NW,ILLINOIS,NORTHWESTERN,spread,-14½-10,,0,-14.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960507,t189p0l0b9r2,189,0,0,2,0,0,1669123809,9,Circa,2022-11-26,20:30,2022-11-26 20:30:00,Illinois,ILL,Northwestern,NW,ILLINOIS,NORTHWESTERN,total,38,,0,38.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960507,t189p0l0b13r1,189,0,0,1,0,0,1669494017,13,South Point,2022-11-26,20:30,2022-11-26 20:30:00,Illinois,ILL,Northwestern,NW,ILLINOIS,NORTHWESTERN,spread,-15-10,,0,-15.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960507,t189p0l0b13r2,189,0,0,2,0,0,1669492794,13,South Point,2022-11-26,20:30,2022-11-26 20:30:00,Illinois,ILL,Northwestern,NW,ILLINOIS,NORTHWESTERN,total,37½,,0,37.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960507,t189p0l0b32r1,189,0,0,1,0,0,1669494117,32,Sports411,2022-11-26,20:30,2022-11-26 20:30:00,Illinois,ILL,Northwestern,NW,ILLINOIS,NORTHWESTERN,spread,-14½-08,,0,-14.5,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960507,t189p0l0b32r2,189,0,0,2,0,0,1669494705,32,Sports411,2022-11-26,20:30,2022-11-26 20:30:00,Illinois,ILL,Northwestern,NW,ILLINOIS,NORTHWESTERN,total,38o-15,,0,38.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960507,t189p0l0b41r1,189,0,0,1,0,0,1669464955,41,Heritage,2022-11-26,20:30,2022-11-26 20:30:00,Illinois,ILL,Northwestern,NW,ILLINOIS,NORTHWESTERN,spread,-15-08,,0,-15.0,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960507,t189p0l0b41r2,189,0,0,2,0,0,1669464955,41,Heritage,2022-11-26,20:30,2022-11-26 20:30:00,Illinois,ILL,Northwestern,NW,ILLINOIS,NORTHWESTERN,total,38u-08,,0,38.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960516,t191p0l0b9r1,191,0,0,1,0,0,1669494701,9,Circa,2022-11-26,21:05,2022-11-26 21:05:00,Utah,UTAH,Colorado,COLO,UTAH,COLORADO,spread,-30½-10,,0,-30.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960516,t191p0l0b9r2,191,0,0,2,0,0,1668971497,9,Circa,2022-11-26,21:05,2022-11-26 21:05:00,Utah,UTAH,Colorado,COLO,UTAH,COLORADO,total,52,,0,52.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960516,t191p0l0b13r1,191,0,0,1,0,0,1669495177,13,South Point,2022-11-26,21:05,2022-11-26 21:05:00,Utah,UTAH,Colorado,COLO,UTAH,COLORADO,spread,-30½-10,,0,-30.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960516,t191p0l0b13r2,191,0,0,2,0,0,1669226291,13,South Point,2022-11-26,21:05,2022-11-26 21:05:00,Utah,UTAH,Colorado,COLO,UTAH,COLORADO,total,52,,0,52.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960516,t191p0l0b31r1,191,0,0,1,0,0,1669505636,31,Draft Kings,2022-11-26,21:05,2022-11-26 21:05:00,Utah,UTAH,Colorado,COLO,UTAH,COLORADO,spread,-51½-20,,0,-51.5,-120,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960516,t191p0l0b31r2,191,0,0,2,0,0,1669505636,31,Draft Kings,2022-11-26,21:05,2022-11-26 21:05:00,Utah,UTAH,Colorado,COLO,UTAH,COLORADO,total,70½u-30,,0,70.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960516,t191p0l0b32r1,191,0,0,1,0,0,1669495893,32,Sports411,2022-11-26,21:05,2022-11-26 21:05:00,Utah,UTAH,Colorado,COLO,UTAH,COLORADO,spread,-30½-15,,0,-30.5,-115,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960516,t191p0l0b32r2,191,0,0,2,0,0,1669496371,32,Sports411,2022-11-26,21:05,2022-11-26 21:05:00,Utah,UTAH,Colorado,COLO,UTAH,COLORADO,total,51o-18,,0,51.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960516,t191p0l0b41r1,191,0,0,1,0,0,1669495511,41,Heritage,2022-11-26,21:05,2022-11-26 21:05:00,Utah,UTAH,Colorado,COLO,UTAH,COLORADO,spread,-30-08,,0,-30.0,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960516,t191p0l0b41r2,191,0,0,2,0,0,1669039325,41,Heritage,2022-11-26,21:05,2022-11-26 21:05:00,Utah,UTAH,Colorado,COLO,UTAH,COLORADO,total,52u-08,,0,52.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960515,t193p0l0b9r1,193,0,0,1,0,0,1669489074,9,Circa,2022-11-26,19:00,2022-11-26 19:00:00,Rice,RICE,North Texas,UNT,RICE,NORTHTEXAS,total,57,,0,57.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960515,t193p0l0b9r2,193,0,0,2,0,0,1669489193,9,Circa,2022-11-26,19:00,2022-11-26 19:00:00,Rice,RICE,North Texas,UNT,RICE,NORTHTEXAS,spread,-15-10,,0,-15.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960515,t193p0l0b13r1,193,0,0,1,0,0,1669489137,13,South Point,2022-11-26,19:00,2022-11-26 19:00:00,Rice,RICE,North Texas,UNT,RICE,NORTHTEXAS,total,58½,,0,58.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960515,t193p0l0b13r2,193,0,0,2,0,0,1669489137,13,South Point,2022-11-26,19:00,2022-11-26 19:00:00,Rice,RICE,North Texas,UNT,RICE,NORTHTEXAS,spread,-15-10,,0,-15.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960515,t193p0l0b32r1,193,0,0,1,0,0,1669488835,32,Sports411,2022-11-26,19:00,2022-11-26 19:00:00,Rice,RICE,North Texas,UNT,RICE,NORTHTEXAS,total,57½,,0,57.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960515,t193p0l0b32r2,193,0,0,2,0,0,1669488752,32,Sports411,2022-11-26,19:00,2022-11-26 19:00:00,Rice,RICE,North Texas,UNT,RICE,NORTHTEXAS,spread,-15½-10,,0,-15.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960515,t193p0l0b41r1,193,0,0,1,0,0,1669489004,41,Heritage,2022-11-26,19:00,2022-11-26 19:00:00,Rice,RICE,North Texas,UNT,RICE,NORTHTEXAS,total,57u-08,,0,57.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960515,t193p0l0b41r2,193,0,0,2,0,0,1669487130,41,Heritage,2022-11-26,19:00,2022-11-26 19:00:00,Rice,RICE,North Texas,UNT,RICE,NORTHTEXAS,spread,-14½-08,,0,-14.5,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960521,t195p0l0b9r1,195,0,0,1,0,0,1669521270,9,Circa,2022-11-26,04:00,2022-11-27 04:00:00,BYU,BYU,Stanford,STAN,BYU,STANFORD,spread,-6½-10,,0,-6.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960521,t195p0l0b9r2,195,0,0,2,0,0,1669517748,9,Circa,2022-11-26,04:00,2022-11-27 04:00:00,BYU,BYU,Stanford,STAN,BYU,STANFORD,total,58,,0,58.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960521,t195p0l0b13r1,195,0,0,1,0,0,1669053094,13,South Point,2022-11-26,04:00,2022-11-27 04:00:00,BYU,BYU,Stanford,STAN,BYU,STANFORD,spread,-6½-10,,0,-6.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960521,t195p0l0b13r2,195,0,0,2,0,0,1669517813,13,South Point,2022-11-26,04:00,2022-11-27 04:00:00,BYU,BYU,Stanford,STAN,BYU,STANFORD,total,58,,0,58.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960521,t195p0l0b32r1,195,0,0,1,0,0,1669533355,32,Sports411,2022-11-26,04:00,2022-11-27 04:00:00,BYU,BYU,Stanford,STAN,BYU,STANFORD,spread,-6½-487,,0,-6.5,-487,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960521,t195p0l0b32r2,195,0,0,2,0,0,1669533301,32,Sports411,2022-11-26,04:00,2022-11-27 04:00:00,BYU,BYU,Stanford,STAN,BYU,STANFORD,total,63½o-33,,0,63.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960521,t195p0l0b41r1,195,0,0,1,0,0,1669373899,41,Heritage,2022-11-26,04:00,2022-11-27 04:00:00,BYU,BYU,Stanford,STAN,BYU,STANFORD,spread,-6½-08,,0,-6.5,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960521,t195p0l0b41r2,195,0,0,2,0,0,1669120713,41,Heritage,2022-11-26,04:00,2022-11-27 04:00:00,BYU,BYU,Stanford,STAN,BYU,STANFORD,total,57½u-08,,0,57.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960519,t197p0l0b9r1,197,0,0,1,0,0,1669477544,9,Circa,2022-11-26,23:00,2022-11-26 23:00:00,Nevada,NEV,UNLV,UNLV,NEVADA,UNLV,total,48½,,0,48.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960519,t197p0l0b9r2,197,0,0,2,0,0,1669044835,9,Circa,2022-11-26,23:00,2022-11-26 23:00:00,Nevada,NEV,UNLV,UNLV,NEVADA,UNLV,spread,-12-10,,0,-12.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960519,t197p0l0b13r1,197,0,0,1,0,0,1669226291,13,South Point,2022-11-26,23:00,2022-11-26 23:00:00,Nevada,NEV,UNLV,UNLV,NEVADA,UNLV,total,49,,0,49.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960519,t197p0l0b13r2,197,0,0,2,0,0,1669053094,13,South Point,2022-11-26,23:00,2022-11-26 23:00:00,Nevada,NEV,UNLV,UNLV,NEVADA,UNLV,spread,-12½-10,,0,-12.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960519,t197p0l0b32r1,197,0,0,1,0,0,1669310507,32,Sports411,2022-11-26,23:00,2022-11-26 23:00:00,Nevada,NEV,UNLV,UNLV,NEVADA,UNLV,total,49½,,0,49.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960519,t197p0l0b32r2,197,0,0,2,0,0,1669501452,32,Sports411,2022-11-26,23:00,2022-11-26 23:00:00,Nevada,NEV,UNLV,UNLV,NEVADA,UNLV,spread,-12½-12,,0,-12.5,-112,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960519,t197p0l0b41r1,197,0,0,1,0,0,1669124282,41,Heritage,2022-11-26,23:00,2022-11-26 23:00:00,Nevada,NEV,UNLV,UNLV,NEVADA,UNLV,total,49u-08,,0,49.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960519,t197p0l0b41r2,197,0,0,2,0,0,1668981170,41,Heritage,2022-11-26,23:00,2022-11-26 23:00:00,Nevada,NEV,UNLV,UNLV,NEVADA,UNLV,spread,-12½-08,,0,-12.5,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960517,t199p0l0b9r1,199,0,0,1,0,0,1669509523,9,Circa,2022-11-26,00:44,2022-11-27 00:44:00,Notre Dame,ND,USC,USC,NOTREDAME,USC,total,61½,,0,61.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960517,t199p0l0b9r2,199,0,0,2,0,0,1669508426,9,Circa,2022-11-26,00:44,2022-11-27 00:44:00,Notre Dame,ND,USC,USC,NOTREDAME,USC,spread,-5-10,,0,-5.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960517,t199p0l0b13r1,199,0,0,1,0,0,1669478682,13,South Point,2022-11-26,00:44,2022-11-27 00:44:00,Notre Dame,ND,USC,USC,NOTREDAME,USC,total,63½,,0,63.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960517,t199p0l0b13r2,199,0,0,2,0,0,1669490156,13,South Point,2022-11-26,00:44,2022-11-27 00:44:00,Notre Dame,ND,USC,USC,NOTREDAME,USC,spread,-4½-10,,0,-4.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960517,t199p0l0b32r1,199,0,0,1,0,0,1669520446,32,Sports411,2022-11-26,00:44,2022-11-27 00:44:00,Notre Dame,ND,USC,USC,NOTREDAME,USC,total,58½o-34,,0,58.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960517,t199p0l0b32r2,199,0,0,2,0,0,1669520552,32,Sports411,2022-11-26,00:44,2022-11-27 00:44:00,Notre Dame,ND,USC,USC,NOTREDAME,USC,spread,-19½+811,,0,-19.5,811,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960517,t199p0l0b41r1,199,0,0,1,0,0,1669509454,41,Heritage,2022-11-26,00:44,2022-11-27 00:44:00,Notre Dame,ND,USC,USC,NOTREDAME,USC,total,63u-08,,0,63.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960517,t199p0l0b41r2,199,0,0,2,0,0,1669508401,41,Heritage,2022-11-26,00:44,2022-11-27 00:44:00,Notre Dame,ND,USC,USC,NOTREDAME,USC,spread,-4½-08,,0,-4.5,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960520,t201p0l0b9r1,201,0,0,1,0,0,1669520290,9,Circa,2022-11-26,03:35,2022-11-27 03:35:00,Washington,WASH,Washington State,WSU,WASHINGTON,WASHINGTONSTATE,spread,-1½-10,,0,-1.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960520,t201p0l0b9r2,201,0,0,2,0,0,1669233439,9,Circa,2022-11-26,03:35,2022-11-27 03:35:00,Washington,WASH,Washington State,WSU,WASHINGTON,WASHINGTONSTATE,total,60,,0,60.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960520,t201p0l0b13r1,201,0,0,1,0,0,1669519734,13,South Point,2022-11-26,03:35,2022-11-27 03:35:00,Washington,WASH,Washington State,WSU,WASHINGTON,WASHINGTONSTATE,spread,-2½-10,,0,-2.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960520,t201p0l0b13r2,201,0,0,2,0,0,1669226351,13,South Point,2022-11-26,03:35,2022-11-27 03:35:00,Washington,WASH,Washington State,WSU,WASHINGTON,WASHINGTONSTATE,total,60½,,0,60.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960520,t201p0l0b32r1,201,0,0,1,0,0,1669532299,32,Sports411,2022-11-26,03:35,2022-11-27 03:35:00,Washington,WASH,Washington State,WSU,WASHINGTON,WASHINGTONSTATE,spread,-7½-60,,0,-7.5,-160,
