date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788177,t309053p0l0b41r2,309053,0,0,2,0,0,1662223404,41,Heritage,2022-09-03,22:00,2022-09-03 22:00:00,Wofford,WOF,Chattanooga,CHAT,WOFFORD,CHATTANOOGA,spread,-19-15,,0,-19.0,-115,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788176,t309055p0l0b13r1,309055,0,0,1,0,0,1662238632,13,South Point,2022-09-03,22:00,2022-09-03 22:00:00,Howard,HOW,Hampton,HAMP,HOWARD,HAMPTON,total,57½,,0,57.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788176,t309055p0l0b13r2,309055,0,0,2,0,0,1662238831,13,South Point,2022-09-03,22:00,2022-09-03 22:00:00,Howard,HOW,Hampton,HAMP,HOWARD,HAMPTON,spread,-8½-10,,0,-8.5,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788176,t309055p0l0b31r1,309055,0,0,1,0,0,1662213741,31,Draft Kings,2022-09-03,22:00,2022-09-03 22:00:00,Howard,HOW,Hampton,HAMP,HOWARD,HAMPTON,total,58,,0,58.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788176,t309055p0l0b31r2,309055,0,0,2,0,0,1662238801,31,Draft Kings,2022-09-03,22:00,2022-09-03 22:00:00,Howard,HOW,Hampton,HAMP,HOWARD,HAMPTON,spread,-9-10,,0,-9.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788176,t309055p0l0b41r1,309055,0,0,1,0,0,1662223511,41,Heritage,2022-09-03,22:00,2022-09-03 22:00:00,Howard,HOW,Hampton,HAMP,HOWARD,HAMPTON,total,57½,,0,57.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788176,t309055p0l0b41r2,309055,0,0,2,0,0,1662238707,41,Heritage,2022-09-03,22:00,2022-09-03 22:00:00,Howard,HOW,Hampton,HAMP,HOWARD,HAMPTON,spread,-9-10,,0,-9.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788179,t309057p0l0b13r1,309057,0,0,1,0,0,1662242939,13,South Point,2022-09-03,23:00,2022-09-03 23:00:00,Stephen F. Austin,SFA,Alcorn State,ALCN,STEPHENFAUSTIN,ALCORNSTATE,spread,-14½-10,,0,-14.5,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788179,t309057p0l0b13r2,309057,0,0,2,0,0,1662242939,13,South Point,2022-09-03,23:00,2022-09-03 23:00:00,Stephen F. Austin,SFA,Alcorn State,ALCN,STEPHENFAUSTIN,ALCORNSTATE,total,50½,,0,50.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788179,t309057p0l0b41r1,309057,0,0,1,0,0,1662236509,41,Heritage,2022-09-03,23:00,2022-09-03 23:00:00,Stephen F. Austin,SFA,Alcorn State,ALCN,STEPHENFAUSTIN,ALCORNSTATE,spread,-14½-10,,0,-14.5,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788179,t309057p0l0b41r2,309057,0,0,2,0,0,1662218701,41,Heritage,2022-09-03,23:00,2022-09-03 23:00:00,Stephen F. Austin,SFA,Alcorn State,ALCN,STEPHENFAUSTIN,ALCORNSTATE,total,50½,,0,50.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788184,t309059p0l0b13r1,309059,0,0,1,0,0,1662242939,13,South Point,2022-09-03,23:00,2022-09-03 23:00:00,Southern Illinois,SIU,Incarnate Word,IW,SOUTHERNILLINOIS,INCARNATEWORD,spread,-5-10,,0,-5.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788184,t309059p0l0b13r2,309059,0,0,2,0,0,1662244300,13,South Point,2022-09-03,23:00,2022-09-03 23:00:00,Southern Illinois,SIU,Incarnate Word,IW,SOUTHERNILLINOIS,INCARNATEWORD,total,65,,0,65.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788184,t309059p0l0b31r1,309059,0,0,1,0,0,1662218757,31,Draft Kings,2022-09-03,23:00,2022-09-03 23:00:00,Southern Illinois,SIU,Incarnate Word,IW,SOUTHERNILLINOIS,INCARNATEWORD,spread,-5-10,,0,-5.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788184,t309059p0l0b31r2,309059,0,0,2,0,0,1662244214,31,Draft Kings,2022-09-03,23:00,2022-09-03 23:00:00,Southern Illinois,SIU,Incarnate Word,IW,SOUTHERNILLINOIS,INCARNATEWORD,total,65,,0,65.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788184,t309059p0l0b41r1,309059,0,0,1,0,0,1662245937,41,Heritage,2022-09-03,23:00,2022-09-03 23:00:00,Southern Illinois,SIU,Incarnate Word,IW,SOUTHERNILLINOIS,INCARNATEWORD,spread,-5-10,,0,-5.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788184,t309059p0l0b41r2,309059,0,0,2,0,0,1662245984,41,Heritage,2022-09-03,23:00,2022-09-03 23:00:00,Southern Illinois,SIU,Incarnate Word,IW,SOUTHERNILLINOIS,INCARNATEWORD,total,65o-12,,0,65.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788180,t309061p0l0b13r1,309061,0,0,1,0,0,1662243116,13,South Point,2022-09-03,00:15,2022-09-04 00:15:00,Texas Southern,TXSO,Prairie View A&M,PV,TEXASSOUTHERN,PRAIRIEVIEWAM,total,59½,,0,59.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788180,t309061p0l0b13r2,309061,0,0,2,0,0,1662242939,13,South Point,2022-09-03,00:15,2022-09-04 00:15:00,Texas Southern,TXSO,Prairie View A&M,PV,TEXASSOUTHERN,PRAIRIEVIEWAM,spread,-11-10,,0,-11.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788180,t309061p0l0b31r1,309061,0,0,1,0,0,1662239974,31,Draft Kings,2022-09-03,00:15,2022-09-04 00:15:00,Texas Southern,TXSO,Prairie View A&M,PV,TEXASSOUTHERN,PRAIRIEVIEWAM,total,60,,0,60.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788180,t309061p0l0b31r2,309061,0,0,2,0,0,1662241784,31,Draft Kings,2022-09-03,00:15,2022-09-04 00:15:00,Texas Southern,TXSO,Prairie View A&M,PV,TEXASSOUTHERN,PRAIRIEVIEWAM,spread,-10-10,,0,-10.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788180,t309061p0l0b41r1,309061,0,0,1,0,0,1662245979,41,Heritage,2022-09-03,00:15,2022-09-04 00:15:00,Texas Southern,TXSO,Prairie View A&M,PV,TEXASSOUTHERN,PRAIRIEVIEWAM,total,60½u-15,,0,60.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788180,t309061p0l0b41r2,309061,0,0,2,0,0,1662250473,41,Heritage,2022-09-03,00:15,2022-09-04 00:15:00,Texas Southern,TXSO,Prairie View A&M,PV,TEXASSOUTHERN,PRAIRIEVIEWAM,spread,-10½-15,,0,-10.5,-115,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788178,t309063p0l0b13r1,309063,0,0,1,0,0,1662242939,13,South Point,2022-09-03,23:13,2022-09-03 23:13:00,Presbyterian,PRE,Austin Peay,PEAY,PRESBYTERIAN,AUSTINPEAY,total,61½,,0,61.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788178,t309063p0l0b13r2,309063,0,0,2,0,0,1662242939,13,South Point,2022-09-03,23:13,2022-09-03 23:13:00,Presbyterian,PRE,Austin Peay,PEAY,PRESBYTERIAN,AUSTINPEAY,spread,-36-10,,0,-36.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788178,t309063p0l0b31r1,309063,0,0,1,0,0,1662237360,31,Draft Kings,2022-09-03,23:13,2022-09-03 23:13:00,Presbyterian,PRE,Austin Peay,PEAY,PRESBYTERIAN,AUSTINPEAY,total,61½,,0,61.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788178,t309063p0l0b31r2,309063,0,0,2,0,0,1662240268,31,Draft Kings,2022-09-03,23:13,2022-09-03 23:13:00,Presbyterian,PRE,Austin Peay,PEAY,PRESBYTERIAN,AUSTINPEAY,spread,-36-10,,0,-36.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788178,t309063p0l0b41r1,309063,0,0,1,0,0,1662245981,41,Heritage,2022-09-03,23:13,2022-09-03 23:13:00,Presbyterian,PRE,Austin Peay,PEAY,PRESBYTERIAN,AUSTINPEAY,total,61½o-12,,0,61.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788178,t309063p0l0b41r2,309063,0,0,2,0,0,1662245980,41,Heritage,2022-09-03,23:13,2022-09-03 23:13:00,Presbyterian,PRE,Austin Peay,PEAY,PRESBYTERIAN,AUSTINPEAY,spread,-36-10,,0,-36.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788181,t309065p0l0b13r1,309065,0,0,1,0,0,1662245837,13,South Point,2022-09-03,23:30,2022-09-03 23:30:00,North Carolina A&T,NCAT,North Carolina Central,NCCU,NORTHCAROLINAAT,NORTHCAROLINACENTRAL,spread,-12-10,,0,-12.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788181,t309065p0l0b13r2,309065,0,0,2,0,0,1662245837,13,South Point,2022-09-03,23:30,2022-09-03 23:30:00,North Carolina A&T,NCAT,North Carolina Central,NCCU,NORTHCAROLINAAT,NORTHCAROLINACENTRAL,total,49,,0,49.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788181,t309065p0l0b41r1,309065,0,0,1,0,0,1662247464,41,Heritage,2022-09-03,23:30,2022-09-03 23:30:00,North Carolina A&T,NCAT,North Carolina Central,NCCU,NORTHCAROLINAAT,NORTHCAROLINACENTRAL,spread,-11½-11,,0,-11.5,-111,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788181,t309065p0l0b41r2,309065,0,0,2,0,0,1662245981,41,Heritage,2022-09-03,23:30,2022-09-03 23:30:00,North Carolina A&T,NCAT,North Carolina Central,NCCU,NORTHCAROLINAAT,NORTHCAROLINACENTRAL,total,49o-15,,0,49.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788182,t309067p0l0b13r1,309067,0,0,1,0,0,1662246993,13,South Point,2022-09-03,00:00,2022-09-04 00:00:00,McNeese State,MCNS,Montana State,MTST,MCNEESESTATE,MONTANASTATE,total,46,,0,46.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788182,t309067p0l0b13r2,309067,0,0,2,0,0,1662246993,13,South Point,2022-09-03,00:00,2022-09-04 00:00:00,McNeese State,MCNS,Montana State,MTST,MCNEESESTATE,MONTANASTATE,spread,-20-10,,0,-20.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788182,t309067p0l0b31r1,309067,0,0,1,0,0,1662237387,31,Draft Kings,2022-09-03,00:00,2022-09-04 00:00:00,McNeese State,MCNS,Montana State,MTST,MCNEESESTATE,MONTANASTATE,total,46,,0,46.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788182,t309067p0l0b31r2,309067,0,0,2,0,0,1662218810,31,Draft Kings,2022-09-03,00:00,2022-09-04 00:00:00,McNeese State,MCNS,Montana State,MTST,MCNEESESTATE,MONTANASTATE,spread,-19½-10,,0,-19.5,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788182,t309067p0l0b41r1,309067,0,0,1,0,0,1662245981,41,Heritage,2022-09-03,00:00,2022-09-04 00:00:00,McNeese State,MCNS,Montana State,MTST,MCNEESESTATE,MONTANASTATE,total,46o-15,,0,46.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788182,t309067p0l0b41r2,309067,0,0,2,0,0,1662245981,41,Heritage,2022-09-03,00:00,2022-09-04 00:00:00,McNeese State,MCNS,Montana State,MTST,MCNEESESTATE,MONTANASTATE,spread,-19½-15,,0,-19.5,-115,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788183,t309069p0l0b13r1,309069,0,0,1,0,0,1662255107,13,South Point,2022-09-03,02:30,2022-09-04 02:30:00,Utah Tech,null,Sacramento State,CSUS,UTAHTECH,SACRAMENTOSTATE,total,62,,0,62.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788183,t309069p0l0b13r2,309069,0,0,2,0,0,1662255404,13,South Point,2022-09-03,02:30,2022-09-04 02:30:00,Utah Tech,null,Sacramento State,CSUS,UTAHTECH,SACRAMENTOSTATE,spread,-28½-10,,0,-28.5,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788183,t309069p0l0b31r1,309069,0,0,1,0,0,1662255363,31,Draft Kings,2022-09-03,02:30,2022-09-04 02:30:00,Utah Tech,null,Sacramento State,CSUS,UTAHTECH,SACRAMENTOSTATE,total,62,,0,62.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788183,t309069p0l0b31r2,309069,0,0,2,0,0,1662255363,31,Draft Kings,2022-09-03,02:30,2022-09-04 02:30:00,Utah Tech,null,Sacramento State,CSUS,UTAHTECH,SACRAMENTOSTATE,spread,-28-10,,0,-28.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788183,t309069p0l0b41r1,309069,0,0,1,0,0,1662245984,41,Heritage,2022-09-03,02:30,2022-09-04 02:30:00,Utah Tech,null,Sacramento State,CSUS,UTAHTECH,SACRAMENTOSTATE,total,62u-15,,0,62.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788183,t309069p0l0b41r2,309069,0,0,2,0,0,1662254965,41,Heritage,2022-09-03,02:30,2022-09-04 02:30:00,Utah Tech,null,Sacramento State,CSUS,UTAHTECH,SACRAMENTOSTATE,spread,-27-20,,0,-27.0,-120,
