season,date,week,season_type,home_team,away_team,actual_home_points,actual_away_points,actual_margin,actual_total,pred_home_points,pred_away_points,pred_spread,pred_total,pred_home_win_prob,spread_error,total_error,brier
2024,2024-10-19T16:00:00.000Z,8,regular,ROB MORRIS,LIUSHAR,45.0,31.0,14.0,76.0,29.83232172773213,21.58650318209842,8.245818545633714,51.41882490983055,0.6968505389167171,-5.754181454366286,-24.581175090169452,0.09189959575508484
2024,2024-10-19T16:00:00.000Z,8,regular,YALE,LEHIGH,38.0,23.0,15.0,61.0,36.10601027453697,17.09316600875642,19.012844265780558,53.19917628329339,0.8826429259303301,4.012844265780558,-7.80082371670661,0.013772682834193984
2024,2024-10-19T16:00:00.000Z,8,regular,NICHOLLS,TENN STATE,20.0,0.0,20.0,20.0,32.12196031178939,18.64852190500006,13.473438406789331,50.770482216789446,0.8001311829933428,-6.526561593210669,30.770482216789446,0.0399475440116406
2024,2024-10-19T16:00:00.000Z,8,regular,HARVARD,HOLY CROSS,35.0,34.0,1.0,69.0,34.410283307012406,17.89347087249837,16.516812434514037,52.303754179510776,0.8490343814330127,15.516812434514037,-16.696245820489224,0.022790617989313106
2024,2024-10-19T16:00:00.000Z,8,regular,PRESBYTERN,TOWSON,3.0,23.0,-20.0,26.0,27.70927438234395,25.65055320355718,2.0587211787867723,53.35982758590113,0.5511906418629812,22.058721178786772,27.35982758590113,0.30381112367732516
2024,2024-10-19T16:00:00.000Z,8,regular,INDIANA ST,SCAR STATE,24.0,14.0,10.0,38.0,29.228970318523015,22.756148964716896,6.472821353806121,51.98511928323991,0.6570963316762617,-3.527178646193879,13.98511928323991,0.11758292574987633
2024,2024-10-19T16:00:00.000Z,8,regular,WAGNER,ST FRANCIS,14.0,0.0,14.0,14.0,27.532965857943278,23.31209622432692,4.220869633616358,50.845062082270196,0.6040346595760102,-9.779130366383642,36.845062082270196,0.15678855081708612
2024,2024-10-19T16:00:00.000Z,8,regular,PRINCETON,MARIST,48.0,0.0,48.0,48.0,38.07454978902672,13.850941285256411,24.2236085037703,51.92549107428313,0.9349839772555951,-23.7763914962297,3.92549107428313,0.0042270832135009725
2024,2024-10-19T16:00:00.000Z,8,regular,WEBER ST,DARTMOUTH,7.0,58.0,-51.0,65.0,26.113508987243204,27.039545766697,-0.9260367794537974,53.153054753940204,0.47692318290210894,50.073963220546204,-11.846945246059796,0.22745572238947845
2024,2024-10-19T16:00:00.000Z,8,regular,INDIANA ST,WEBER ST,56.0,7.0,49.0,63.0,31.1263773642671,21.285187690923223,9.841189673343877,52.41156505519032,0.7307471912497049,-39.15881032665612,-10.588434944809677,0.072497075019923
2024,2024-10-19T16:00:00.000Z,8,regular,SCAR STATE,STNY BROOK,37.0,28.0,9.0,65.0,28.167378643872382,23.846553386069985,4.320825257802397,52.01393202994237,0.6064397134262887,-4.679174742197603,-12.986067970057633,0.1548896991679818
2024,2024-10-19T16:00:00.000Z,8,regular,SCAR STATE,MARIST,3.0,21.0,-18.0,24.0,34.762958368809336,16.22803744324267,18.534920925566663,50.990995812052006,0.8766562204419621,36.53492092556667,26.990995812052006,0.768526128839586
2024,2024-10-19T16:00:00.000Z,8,regular,SCAR STATE,COLGATE,58.0,0.0,58.0,58.0,36.35396808173136,16.381639178470017,19.972328903261342,52.73560726020138,0.8940340035259758,-38.02767109673866,-5.264392739798623,0.011228792408732901
2024,2024-10-19T16:00:00.000Z,8,regular,TARLETON,NWSTATE,12.0,38.0,-26.0,50.0,29.564710491351644,23.344617840226338,6.220092651125304,52.90932833157798,0.6512715964018014,32.220092651125306,2.9093283315779814,0.42415469227975094
2024,2024-10-19T16:00:00.000Z,8,regular,DELWARE ST,FORDHAM,33.0,8.0,25.0,41.0,29.489395682248173,22.95356406169266,6.535831620555509,52.44295974394083,0.658542822443388,-18.46416837944449,11.442959743940833,0.11659300410492764
2024,2024-10-19T16:00:00.000Z,8,regular,MONTANA,DELWARE ST,20.0,23.0,-3.0,43.0,40.17531516508131,13.888374438265828,26.286940726815484,54.063689603347136,0.9498016841076198,29.286940726815484,11.063689603347136,0.9021232391336708
2024,2024-10-19T16:00:00.000Z,8,regular,MERRIMACK,WAGNER,24.0,20.0,4.0,44.0,33.6607001061487,17.176391611614036,16.484308494534666,50.83709171776274,0.8485581923821621,12.484308494534666,6.837091717762739,0.022934621094558218
2024,2024-10-19T16:00:00.000Z,8,regular,W CAROLINA,INDIANA ST,24.0,34.0,-10.0,58.0,32.85015754086329,19.649039633953194,13.201117906910099,52.49919717481649,0.7953340376049777,23.2011179069101,-5.500802825183513,0.6325562313730361
2024,2024-10-19T16:30:00.000Z,8,regular,LAFAYETTE,SACR HEART,31.0,17.0,14.0,48.0,25.93862164773591,27.320187662938597,-1.3815660152026865,53.25880931067451,0.4655949405295198,-15.381566015202687,5.258809310674508,0.2855887675876475
2024,2024-10-19T16:45:00.000Z,8,regular,LAMAR,W CAROLINA,9.0,35.0,-26.0,44.0,28.21043702805688,23.822046805287393,4.388390222769484,52.03248383334427,0.6080631176071306,30.388390222769484,8.032483833344273,0.36974075499410314
2024,2024-10-19T17:00:00.000Z,8,regular,ALBANY,SCAR STATE,44.0,8.0,36.0,52.0,26.311309865156783,24.802147760995698,1.5091621041610832,51.11345762615248,0.537573563643869,-34.490837895838915,-0.8865423738475187,0.21383820904103087
2024,2024-10-19T17:00:00.000Z,8,regular,CENT CT ST,INDIANA ST,7.0,36.0,-29.0,43.0,30.761778496918215,21.59286175632423,9.168916740593986,52.354640253242444,0.7166970499713673,38.168916740593986,9.354640253242444,0.5136546614376606
2024,2024-10-19T17:00:00.000Z,8,regular,ILL STATE,TENN TECH,51.0,13.0,38.0,64.0,34.995356937056314,19.011099841702453,15.984257095353861,54.00645677875877,0.8411065463123546,-22.01574290464614,-9.993543221241232,0.025247129624787916
2024,2024-10-19T17:00:00.000Z,8,regular,PENN,WEBER ST,7.0,27.0,-20.0,34.0,29.53994582953935,23.506490920086094,6.033454909453258,53.04643674962544,0.6469469850141732,26.03345490945326,19.046436749625443,0.4185404014189289
2024,2024-10-19T17:00:00.000Z,8,regular,HOWARD,W GEORGIA,6.0,35.0,-29.0,41.0,29.395021099819488,22.30490696645559,7.0901141333638975,51.69992806627508,0.6711649180025923,36.0901141333639,10.699928066275078,0.4504623471574264
2024,2024-10-19T17:00:00.000Z,8,regular,GRAMBLING,E TENN ST,14.0,22.0,-8.0,36.0,23.278401459281984,29.279150767156867,-6.000749307874883,52.55755222643885,0.35381281885831417,1.9992506921251172,16.55755222643885,0.12518351078846623
2024,2024-10-19T17:00:00.000Z,8,regular,WOFFORD,NICHOLLS,7.0,39.0,-32.0,46.0,30.941283624956068,20.068739929932168,10.8725436950239,51.010023554888235,0.7516002078427997,42.8725436950239,5.010023554888235,0.5649028724293397
2024,2024-10-19T17:00:00.000Z,8,regular,NEW HAMP,RHODE ISLD,9.0,26.0,-17.0,35.0,30.780791127135878,21.739321651695953,9.041469475439929,52.52011277883183,0.7139943515297582,26.04146947543993,17.52011277883183,0.5097879340164
2024,2024-10-19T17:00:00.000Z,8,regular,MAINE,VILLANOVA,35.0,7.0,28.0,42.0,24.962254953191668,27.932416280752676,-2.9701613275610104,52.894671233944344,0.4263654697463259,-30.97016132756101,10.894671233944344,0.3290565742993533
2024,2024-10-19T17:00:00.000Z,8,regular,MERRIMACK,CORNELL,48.0,28.0,20.0,76.0,29.431598728764072,22.048027463056698,7.383571265707372,51.47962619182077,0.677770429100159,-12.616428734292628,-24.52037380817923,0.10383189636229562
2024,2024-10-19T17:00:00.000Z,8,regular,TOWSON,STNY BROOK,24.0,52.0,-28.0,76.0,27.005841657791507,25.515413679376707,1.4904279784148038,52.52125533716821,0.5371084966800304,29.490427978414804,-23.478744662831787,0.28848553720588216
2024,2024-10-19T17:00:00.000Z,8,regular,BUTLER,DAYTON,14.0,21.0,-7.0,35.0,31.844766479789087,21.404526486928035,10.440239992861054,53.24929296671712,0.742965500107543,17.440239992861052,18.24929296671712,0.5519977343500515
2024,2024-10-19T17:00:00.000Z,8,regular,PRESBYTERN,DRAKE,16.0,19.0,-3.0,35.0,27.25962079370632,26.213831176620204,1.045789617086113,53.47345197032652,0.5260570512311052,4.045789617086113,18.473451970326522,0.2767360211499657
2024,2024-10-19T17:00:00.000Z,8,regular,DAVIDSON,STETSON,70.0,48.0,22.0,118.0,33.87028759621034,18.834881339729797,15.035406256480538,52.70516893594014,0.8263175745159002,-6.964593743519462,-65.29483106405986,0.030165584922039895
2024,2024-10-19T17:00:00.000Z,8,regular,STETSON,MARIST,48.0,3.0,45.0,51.0,27.9950468702058,23.51334881963412,4.481698050571683,51.50839568983992,0.6103019583810694,-40.51830194942832,0.5083956898399222,0.15186456364162979
2024,2024-10-19T17:00:00.000Z,8,regular,HOLY CROSS,MARIST,38.0,7.0,31.0,45.0,37.93728427990585,12.750337602417304,25.186946677488542,50.68762188232316,0.9422775607222325,-5.813053322511458,5.687621882323157,0.0033318799961755616
2024,2024-10-19T17:00:00.000Z,8,regular,W ILLINOIS,BUTLER,24.0,21.0,3.0,45.0,31.53359628214281,21.465612452121178,10.067983830021628,52.99920873426399,0.7354069694369807,7.067983830021628,7.999208734263988,0.07000947182252287
2024,2024-10-19T17:00:00.000Z,8,regular,W CAROLINA,COLGATE,28.0,49.0,-21.0,77.0,36.52366331880211,16.726021832975846,19.79764148582626,53.24968515177795,0.8920218947085757,40.79764148582626,-23.750314848222047,0.7957030606394774
2024,2024-10-19T17:00:00.000Z,8,regular,RHODE ISLD,E KENTUCKY,20.0,27.0,-7.0,47.0,31.37739363223779,20.030184702013564,11.347208930224227,51.407578334251355,0.760899986404556,18.347208930224227,4.407578334251355,0.5789687893104536
2024,2024-10-19T17:00:00.000Z,8,regular,LAMAR,COLGATE,18.0,49.0,-31.0,67.0,33.494294795937215,19.232576426417126,14.261718369520093,52.72687122235434,0.8136312675218741,45.261718369520096,-14.27312877764566,0.6619958394892514
2024,2024-10-19T17:00:00.000Z,8,regular,DUQUESNE,NICHOLLS,66.0,21.0,45.0,87.0,28.018902403498316,23.792519865182598,4.226382538315718,51.811422268680914,0.6041674109275516,-40.77361746168428,-35.188577731319086,0.15668343857179784
2024,2024-10-19T17:00:00.000Z,8,regular,PENN,COLUMBIA,17.0,23.0,-6.0,40.0,30.747945237585274,22.004358934815382,8.743586302769891,52.752304172400656,0.707629971862661,14.743586302769891,12.752304172400656,0.5007401770783504
2024,2024-10-19T17:00:00.000Z,8,regular,MONMOUTH,BRYANT,55.0,17.0,38.0,72.0,39.97354844634849,14.132518872328411,25.841029574020077,54.1060673186769,0.9468516197312168,-12.158970425979923,-17.8939326813231,0.0028247503251951846
2024,2024-10-19T17:00:00.000Z,8,regular,NC A&T,HAMPTON,17.0,59.0,-42.0,76.0,30.46360480803419,21.129433809415403,9.334170998618784,51.593038617449594,0.7201831546835695,51.33417099861879,-24.406961382550406,0.5186637762899783
2024,2024-10-19T17:00:00.000Z,8,regular,TENN STATE,NEWHVN,0.0,21.0,-21.0,21.0,29.11539771485987,22.419094396171598,6.6963033186882726,51.53449211103147,0.662216135491173,27.696303318688273,30.53449211103147,0.43853021010486354
2024,2024-10-19T17:00:00.000Z,8,regular,JACKSON ST,LIUSHAR,21.0,14.0,7.0,35.0,36.41396226382223,15.944690549487675,20.46927171433455,52.3586528133099,0.8996094725999202,13.46927171433455,17.358652813309902,0.010078257991666175
2024,2024-10-19T17:00:00.000Z,8,regular,LAMAR,ALBANY,40.0,30.0,10.0,70.0,31.86678781427721,19.237933774028242,12.62885404024897,51.10472158830545,0.7850326434709389,2.628854040248971,-18.895278411694548,0.04621096437309245
2024,2024-10-19T17:00:00.000Z,8,regular,E KENTUCKY,NICHOLLS,35.0,18.0,17.0,53.0,29.028815331690204,21.45611454311733,7.572700788572871,50.484929874807534,0.6819982073223775,-9.42729921142713,-2.515070125192466,0.10112514014618161
2024,2024-10-19T17:00:00.000Z,8,regular,JACKSON ST,MCNEESE,24.0,0.0,24.0,24.0,36.35097648015388,16.811811223855145,19.539165256298737,53.16278770400903,0.8889944368863048,-4.4608347437012625,29.162787704009027,0.01232223504218858
2024,2024-10-19T17:00:00.000Z,8,regular,ST FRANCIS,HAMPTON,20.0,14.0,6.0,34.0,29.770303022349825,21.371297416720065,8.39900560562976,51.14160043906989,0.700186802001315,2.3990056056297604,17.14160043906989,0.08988795369419869
2024,2024-10-19T17:00:00.000Z,8,regular,COLGATE,GEORGETOWN,38.0,28.0,10.0,66.0,29.402781165107577,23.504300333469345,5.898480831638231,52.90708149857692,0.6438075721345761,-4.101519168361769,-13.092918501423078,0.12687304566866522
2024,2024-10-19T17:00:00.000Z,8,regular,STETSON,HAMPTON,20.0,13.0,7.0,33.0,28.40297828984353,23.567445016533092,4.83553327331044,51.970423306376624,0.6187581367429474,-2.16446672668956,18.970423306376624,0.14534535829970915
2024,2024-10-19T17:00:00.000Z,8,regular,BUCKNELL,CORNELL,21.0,34.0,-13.0,55.0,35.455271166950666,17.706099224399296,17.749171942551367,53.16137039134996,0.8663546199033213,30.749171942551367,-1.838629608650038,0.7505703274278284
2024,2024-10-19T17:00:00.000Z,8,regular,DARTMOUTH,CENT CT ST,20.0,16.0,4.0,36.0,37.354656836905434,15.741473115086897,21.613183721818537,53.09612995199233,0.9116240881461647,17.613183721818537,17.09612995199233,0.007810301795996869
2024,2024-10-19T17:00:00.000Z,8,regular,ILL STATE,ILL STATE,54.0,0.0,54.0,54.0,32.07420640447159,22.149893065395943,9.92431333907565,54.22409946986753,0.732459841741617,-44.07568666092435,0.22409946986753226,0.0715777362809206
2024,2024-10-19T17:30:00.000Z,8,regular,MCNEESE,GRAMBLING,0.0,49.0,-49.0,49.0,33.71899680966325,18.708142058038867,15.010854751624386,52.42713886770212,0.8259236372437213,64.01085475162438,3.4271388677021193,0.6821498545578981
2024,2024-10-19T17:30:00.000Z,8,regular,CITADEL,SOUTHERN U,41.0,42.0,-1.0,83.0,29.199521999193585,23.3570632766315,5.842458722562089,52.556585275825086,0.6425016501209344,6.842458722562089,-30.443414724174914,0.4128083704081236
2024,2024-10-19T17:30:00.000Z,8,regular,MAINE,CITADEL,10.0,13.0,-3.0,23.0,36.51434239089719,16.12910726456547,20.38523512633172,52.64344965546266,0.8986819702616665,23.38523512633172,29.64344965546266,0.8076292836733908
2024,2024-10-19T17:30:00.000Z,8,regular,MONTANA ST,TARLETON,63.0,27.0,36.0,90.0,39.84325201732172,14.42883812524913,25.414413892072584,54.272090142570846,0.943902139361868,-10.585586107927416,-35.727909857429154,0.0031469699681752846
2024,2024-10-19T17:30:00.000Z,8,regular,CHATTNOOGA,WOFFORD,37.0,5.0,32.0,42.0,36.76104639825555,15.37929230531774,21.38175409293781,52.14033870357329,0.9092841227509743,-10.618245907062189,10.140338703573292,0.008229370385060306
2024,2024-10-19T17:30:00.000Z,8,regular,GARD-WEBB,LNDNWD,42.0,35.0,7.0,77.0,31.60244946146937,22.082438447652628,9.520011013816745,53.684887909122,0.7240784945735962,2.5200110138167453,-23.315112090878003,0.076132677156773
2024,2024-10-19T18:00:00.000Z,8,regular,N ARIZONA,WOFFORD,69.0,0.0,69.0,69.0,29.695832411108718,22.816309566582028,6.879522844526694,52.512141977690746,0.6663913325890508,-62.12047715547331,-16.487858022309254,0.11129474297170931
2024,2024-10-19T18:00:00.000Z,8,regular,RICHMOND,IDAHO,6.0,30.0,-24.0,36.0,26.28910147131299,25.906668743143612,0.3824327281693769,52.1957702144566,0.5095346286656868,24.382432728169377,16.1957702144566,0.25962553780947933
2024,2024-10-19T18:00:00.000Z,8,regular,N DAKOTA,N IOWA,31.0,7.0,24.0,38.0,35.30110123359335,16.92100467608858,18.38009655750477,52.22210590968193,0.8746717035602837,-5.619903442495229,14.222105909681929,0.01570718188848141
2024,2024-10-19T18:00:00.000Z,8,regular,SCAR STATE,ILL STATE,30.0,3.0,27.0,33.0,31.412151523528422,21.463469201212703,9.948682322315722,52.875620724741125,0.7329608884297371,-17.051317677684278,19.875620724741125,0.07130988710823534
2024,2024-10-19T18:00:00.000Z,8,regular,FURMAN,W CAROLINA,20.0,52.0,-32.0,72.0,26.31753179434273,26.271697607576858,0.04583418676587492,52.58922940191959,0.5011428231237666,32.04583418676587,-19.41077059808041,0.2511441291684588
2024,2024-10-19T18:00:00.000Z,8,regular,COLGATE,WAGNER,53.0,10.0,43.0,63.0,34.21722118770029,18.14772916467537,16.069492023024914,52.36495035237566,0.8423934035255127,-26.930507976975086,-10.635049647624342,0.024839839252271862
2024,2024-10-19T18:00:00.000Z,8,regular,BUTLER,STHLSK,20.0,10.0,10.0,30.0,29.091122058163513,22.675490749117664,6.4156313090458505,51.76661280728118,0.6557814552870391,-3.5843686909541495,21.766612807281177,0.11848640652430864
2024,2024-10-19T18:00:00.000Z,8,regular,TENN MARTN,CENT ARK,38.0,34.0,4.0,72.0,28.719355382065295,24.068037054800364,4.651318327264929,52.78739243686566,0.6143624424916548,0.6513183272649288,-19.21260756313434,0.14871632576100222
2024,2024-10-19T18:00:00.000Z,8,regular,INDIANA ST,STETSON,20.0,13.0,7.0,33.0,36.514281694914466,15.988237466113361,20.5260442288011,52.50251916102783,0.9002325479269119,13.526044228801101,19.502519161027827,0.009953544493155936
2024,2024-10-19T18:00:00.000Z,8,regular,COLGATE,DUQUESNE,42.0,49.0,-7.0,91.0,32.06285057607393,21.272332535212044,10.79051804086188,53.33518311128597,0.7499738231769248,17.79051804086188,-37.66481688871403,0.5624607354506134
2024,2024-10-19T18:00:00.000Z,8,regular,CORNELL,MONMOUTH,28.0,38.0,-10.0,66.0,24.54633594769983,29.87453276472874,-5.328196817028913,54.42086871242857,0.3695624988560864,4.671803182971087,-11.579131287571428,0.13657644056075485
2024,2024-10-19T18:00:00.000Z,8,regular,SCAR STATE,HAMPTON,13.0,50.0,-37.0,63.0,35.17088978844706,16.282133640141645,18.888756148305422,51.45302342858871,0.881108687093045,55.88875614830542,-11.546976571411292,0.7763525184708295
2024,2024-10-19T18:00:00.000Z,8,regular,STF AUSTIN,TEXAS STHN,17.0,55.0,-38.0,72.0,24.54929523758868,26.608728470464683,-2.059433232876005,51.15802370805336,0.44879175027049584,35.940566767124,-20.841976291946636,0.2014140351108551
2024,2024-10-19T18:00:00.000Z,8,regular,CAL POLY,BUTLER,56.0,3.0,53.0,59.0,28.524960283506413,24.339468471791623,4.185491811714792,52.864428755298036,0.6031824711759238,-48.81450818828521,-6.135571244701964,0.1574641511820465
2024,2024-10-19T18:00:00.000Z,8,regular,SOUTHERN U,ROB MORRIS,44.0,13.0,31.0,57.0,30.14285270554378,21.906274475411514,8.236578230132265,52.049127180955296,0.6966487639666663,-22.763421769867733,-4.950872819044704,0.09202197240295133
2024,2024-10-19T18:00:00.000Z,8,regular,SE LA,STF AUSTIN,36.0,33.0,3.0,69.0,32.4324161924989,19.430134646814466,13.002281545684436,51.862550839313364,0.7917884991480469,10.002281545684436,-17.137449160686636,0.04335202908702285
2024,2024-10-19T18:00:00.000Z,8,regular,TENN STATE,CENT ARK,57.0,64.0,-7.0,121.0,27.38722252377681,24.428937481319554,2.9582850424572564,51.816160005096364,0.5733434467444485,9.958285042457256,-69.18383999490364,0.32872270792480424
2024,2024-10-19T18:00:00.000Z,8,regular,NICHOLLS,SO UTAH,24.0,21.0,3.0,45.0,28.717478885279245,23.884151984700626,4.833326900578618,52.60163086997987,0.6187055780759299,1.8333269005786184,7.601630869979871,0.14538543619041083
2024,2024-10-19T18:00:00.000Z,8,regular,AUSTINPEAY,TENN STATE,21.0,28.0,-7.0,49.0,33.58659997306387,18.488071103019394,15.098528870044483,52.07467107608326,0.8273277923534378,22.098528870044483,3.0746710760832627,0.684471276000413
2024,2024-10-19T18:00:00.000Z,8,regular,MCNEESE,INDIANA ST,34.0,42.0,-8.0,76.0,28.137849365262625,24.271715946847813,3.8661334184148126,52.40956531211044,0.5954678565420083,11.866133418414812,-23.590434687889562,0.35458196817473375
2024,2024-10-19T18:00:00.000Z,8,regular,E WASHGTON,TENN STATE,42.0,21.0,21.0,63.0,35.17435506524484,15.73479724979559,19.439557815449255,50.90915231504043,0.8878116839190625,-1.5604421845507446,-12.09084768495957,0.012586218265076337
2024,2024-10-19T18:00:00.000Z,8,regular,ILL STATE,ILL STATE,21.0,9.0,12.0,30.0,32.07420640447159,22.149893065395943,9.92431333907565,54.22409946986753,0.732459841741617,-2.075686660924349,24.224099469867532,0.0715777362809206
2024,2024-10-19T18:00:00.000Z,8,regular,COLGATE,W ILLINOIS,34.0,77.0,-43.0,111.0,30.486134551848696,22.851259730803744,7.634874821044954,53.33739428265244,0.6833829089806001,50.63487482104495,-57.66260571734756,0.4670122002867871
2024,2024-10-19T18:00:00.000Z,8,regular,ILL STATE,ILL STATE,7.0,21.0,-14.0,28.0,32.07420640447159,22.149893065395943,9.92431333907565,54.22409946986753,0.732459841741617,23.924313339075653,26.224099469867532,0.5364974197641547
