season,date,week,season_type,home_team,away_team,actual_home_points,actual_away_points,actual_margin,actual_total,pred_home_points,pred_away_points,pred_spread,pred_total,pred_home_win_prob,spread_error,total_error,brier
2024,2024-11-23T19:00:00.000Z,13,regular,AUSTINPEAY,CHATTNOOGA,17.0,24.0,-7.0,41.0,28.469187640971573,24.861867222585214,3.6073204183863585,53.33105486355679,0.5891883180094929,10.607320418386358,12.331054863556787,0.34714287407885536
2024,2024-11-23T19:00:00.000Z,13,regular,N IOWA,INDIANA ST,41.0,34.0,7.0,75.0,29.863782979930367,21.82177633666677,8.042006643263596,51.685559316597136,0.692386171460848,1.042006643263596,-23.314440683402864,0.09462626750851479
2024,2024-11-23T19:00:00.000Z,13,regular,STTHOM,DAYTON,32.0,9.0,23.0,41.0,30.387243499285802,23.55968515421889,6.827558345066908,53.94692865350469,0.665209232140104,-16.172441654933092,12.946928653504692,0.1120848582442188
2024,2024-11-23T19:00:00.000Z,13,regular,CAMPBELL,TOWSON,23.0,45.0,-22.0,68.0,26.77217669589096,25.40106024911032,1.371116446780643,52.17323694500128,0.5341454732639714,23.371116446780643,-15.826763054998722,0.285311386608392
2024,2024-11-23T19:00:00.000Z,13,regular,VALPO,DAVIDSON,18.0,17.0,1.0,35.0,32.10652373977925,19.912037285850232,12.19448645392902,52.01856102562948,0.7770163703165665,11.19448645392902,17.01856102562948,0.04972169910679863
2024,2024-11-23T19:00:00.000Z,13,regular,MONTANA ST,MONTANA,34.0,11.0,23.0,45.0,31.066624022849957,23.23249867354575,7.834125349304212,54.299122696395706,0.6878031311433664,-15.165874650695788,9.299122696395706,0.09746688492388605
2024,2024-11-23T19:00:00.000Z,13,regular,E KENTUCKY,N ALABAMA,21.0,15.0,6.0,36.0,28.062596017248413,23.132010817819303,4.930585199429108,51.19460683506772,0.621020305339109,-1.0694148005708923,15.194606835067717,0.14362560896526216
2024,2024-11-23T19:00:00.000Z,13,regular,CENT ARK,UC DAVIS,38.0,31.0,7.0,69.0,30.04681222270005,23.477101244652648,6.569710978047401,53.5239134673527,0.6593196115603782,-0.430289021952599,-15.476086532647301,0.11606312706737158
2024,2024-11-23T19:00:00.000Z,13,regular,W ILLINOIS,GARD-WEBB,45.0,28.0,17.0,73.0,28.76395617821506,24.72539858441909,4.038557593795974,53.48935476263415,0.5996378561582894,-12.961442406204025,-19.51064523736585,0.1602898462215306
2024,2024-11-23T19:30:00.000Z,13,regular,SCAR STATE,E WASHGTON,34.0,20.0,14.0,54.0,31.00635231761564,20.344164198231663,10.662188119383977,51.3505165158473,0.7474180376735796,-3.337811880616023,-2.6494834841526966,0.06379764769266524
2024,2024-11-23T19:30:00.000Z,13,regular,E TENN ST,NWSTATE,21.0,36.0,-15.0,57.0,32.46745867469397,19.423866615759202,13.043592058934763,51.891325290453175,0.7925280928939742,28.043592058934763,-5.1086747095468255,0.6281007780261598
2024,2024-11-23T20:00:00.000Z,13,regular,STF AUSTIN,ABILENE CH,32.0,19.0,13.0,51.0,27.7242489055001,24.419544374882708,3.304704530617395,52.14379328038281,0.5818170136649661,-9.695295469382605,1.143793280382809,0.17487701006008716
2024,2024-11-23T20:00:00.000Z,13,regular,TENN STATE,CENT ARK,39.0,14.0,25.0,53.0,26.223641364265127,25.592518640831237,0.6311227234338902,51.816160005096364,0.515732266355369,-24.36887727656611,-1.1838399949036358,0.23451523784930733
2024,2024-11-23T20:00:00.000Z,13,regular,ALCORN ST,JACKSON ST,10.0,48.0,-38.0,58.0,26.972837779302587,25.67891148802382,1.293926291278769,52.65174926732641,0.5322274871885877,39.293926291278765,-5.348250732673591,0.28326609811907827
2024,2024-11-23T20:00:00.000Z,13,regular,MERCER,FURMAN,49.0,23.0,26.0,72.0,34.78760534870523,18.386160222577253,16.40144512612798,53.17376557128248,0.8473397138099376,-9.598554873872018,-18.82623442871752,0.02330516297963177
2024,2024-11-23T20:00:00.000Z,13,regular,PORTLAND,SCAR STATE,27.0,39.0,-12.0,66.0,28.287950362930022,23.83521430558557,4.452736057344453,52.12316466851559,0.6096074281627679,16.452736057344453,-13.876835331484408,0.37162121647122426
2024,2024-11-23T20:00:00.000Z,13,regular,WEBER ST,CAL POLY,28.0,17.0,11.0,45.0,32.40836613580325,20.012228659247015,12.39613747655623,52.42059479505026,0.7807588392952852,1.3961374765562304,7.420594795050263,0.04806668654715057
2024,2024-11-23T20:00:00.000Z,13,regular,N ARIZONA,E WASHGTON,30.0,18.0,12.0,48.0,29.62927662553876,22.908062751092647,6.721213874446114,52.53733937663141,0.662784984149253,-5.278786125553886,4.537339376631408,0.11371396691521954
2024,2024-11-23T20:00:00.000Z,13,regular,ALABAMA ST,PRVIEW A&M,9.0,6.0,3.0,15.0,33.41427454229574,20.247361177362123,13.166913364933619,53.661635719657866,0.7947266922405031,10.166913364933619,38.661635719657866,0.04213713087852514
2024,2024-11-23T20:00:00.000Z,13,regular,N COLORADO,E WASHGTON,28.0,21.0,7.0,49.0,30.866950608470713,21.313597579000348,9.553353029470363,52.18054818747106,0.7247745385436319,2.5533530294703635,3.180548187471061,0.07574905463387074
2024,2024-11-23T20:00:00.000Z,13,regular,SOUTHERN U,UTAHTC,37.0,34.0,3.0,71.0,28.319099973263206,23.738470695033975,4.580629278229235,52.05757066829718,0.6126717351042212,1.5806292782292353,-18.94242933170282,0.15002318478717455
2024,2024-11-23T20:00:00.000Z,13,regular,SOUTHERN U,N ALABAMA,14.0,35.0,-21.0,49.0,26.63787303874236,25.534263748410293,1.1036092903320678,52.17213678715265,0.5274954714915394,22.103609290332066,3.1721367871526525,0.2782514724440815
2024,2024-11-23T20:00:00.000Z,13,regular,SAMFORD,W CAROLINA,42.0,47.0,-5.0,89.0,28.146208430735065,23.86358219616642,4.2826262345686485,52.009790626901484,0.6055210723615647,9.28262623456865,-36.990209373098516,0.3666557690738993
2024,2024-11-23T20:00:00.000Z,13,regular,HOUCHR,TENN STATE,62.0,24.0,38.0,86.0,31.368647645263785,19.037243552864574,12.33140409239921,50.40589119812836,0.7795613952641347,-25.66859590760079,-35.59410880187164,0.048593178457895056
2024,2024-11-23T20:00:00.000Z,13,regular,SCAR STATE,S DAK ST,9.0,45.0,-36.0,54.0,31.17551507518428,20.96881216695558,10.2067029082287,52.14432724213986,0.7382367733492612,46.2067029082287,-1.855672757860141,0.5449935335251285
2024,2024-11-23T20:00:00.000Z,13,regular,TENN MARTN,LNDNWD,33.0,26.0,7.0,59.0,29.79459110809566,23.05973927142039,6.734851836675267,52.85433037951605,0.6630962583675981,-0.26514816332473323,-6.14566962048395,0.1135041311259122
2024,2024-11-23T20:30:00.000Z,13,regular,MAINE,TENN STATE,25.0,26.0,-1.0,51.0,32.021875722585044,19.401379845156526,12.620495877428517,51.42325556774157,0.7848799896302325,13.620495877428517,0.42325556774157036,0.6160365981219539
2024,2024-11-23T20:30:00.000Z,13,regular,WEBER ST,TOWSON,44.0,25.0,19.0,69.0,29.630527442120936,22.830383616670048,6.8001438254508875,52.460911058790984,0.6645849390740406,-12.199856174549112,-16.539088941209016,0.11250326309596506
2024,2024-11-23T20:30:00.000Z,13,regular,TEXAS STHN,E KENTUCKY,31.0,14.0,17.0,45.0,32.018204483134745,18.447182746017518,13.571021737117233,50.46538722915226,0.8018335994712051,-3.428978262882767,5.465387229152263,0.03926992229853875
2024,2024-11-23T20:30:00.000Z,13,regular,RICHMOND,PRESBYTERN,50.0,6.0,44.0,56.0,31.51087573485657,21.46351026522865,10.047365469627923,52.97438600008522,0.7349850400253791,-33.95263453037208,-3.025613999914782,0.0702329290103499
2024,2024-11-23T20:30:00.000Z,13,regular,ST FRANCIS,STHLSK,63.0,30.0,33.0,93.0,27.110985090709825,23.473924994854336,3.6370600958554897,50.58491008556416,0.5899110832523035,-29.36293990414451,-42.41508991443584,0.16817291963929917
2024,2024-11-23T20:30:00.000Z,13,regular,W CAROLINA,SAMFORD,24.0,21.0,3.0,45.0,31.777913380324023,20.23187724657746,11.546036133746565,52.009790626901484,0.7647381621863136,8.546036133746565,7.009790626901484,0.05534813233147327
2024,2024-11-23T20:30:00.000Z,13,regular,ILL STATE,TEXAS STHN,48.0,56.0,-8.0,104.0,31.38865557659978,21.152126940467674,10.236528636132109,52.540782517067456,0.7388431698236683,18.236528636132107,-51.459217482932544,0.5458892295950859
2024,2024-11-23T20:30:00.000Z,13,regular,MONTANA ST,N COLORADO,37.0,21.0,16.0,58.0,34.93766969116352,18.591589694299003,16.346079996864518,53.529259385462524,0.8465219733514175,0.3460799968645176,-4.470740614537476,0.023555504663942985
2024,2024-11-23T20:30:00.000Z,13,regular,W CAROLINA,SOUTHERN U,6.0,26.0,-20.0,32.0,34.91160183940036,17.38023144108709,17.531370398313275,52.29183328048745,0.863397289712202,37.53137039831327,20.291833280487452,0.745454879882376
2024,2024-11-23T20:30:00.000Z,13,regular,TENN STATE,SAN DIEGO,41.0,20.0,21.0,61.0,27.41329882349345,24.37453639821618,3.0387624252772687,51.78783522170963,0.5753151289392517,-17.96123757472273,-9.212164778290372,0.18035723970788436
2024,2024-11-23T20:30:00.000Z,13,regular,CHARLES SO,CITADEL,51.0,14.0,37.0,65.0,31.651480660272284,21.087976182194552,10.56350447807773,52.739456842466836,0.7454433590089986,-26.436495521922268,-12.260543157533164,0.06479908347262157
2024,2024-11-23T20:30:00.000Z,13,regular,BETH COOK,FL A&M,38.0,41.0,-3.0,79.0,29.596857606827548,24.017667538770574,5.579190068056975,53.61452514559812,0.636342494832964,8.579190068056974,-25.385474854401878,0.40493177073024084
2024,2024-11-23T21:00:00.000Z,13,regular,ARKAPB,INDIANA ST,35.0,14.0,21.0,49.0,28.93776726424312,23.490721450022967,5.447045814220157,52.42848871426609,0.6332375367987988,-15.552954185779843,3.428488714266088,0.13451470441341246
2024,2024-11-23T21:00:00.000Z,13,regular,PORTLAND,N COLORADO,45.0,13.0,32.0,58.0,28.907353962392264,24.04584237774708,4.8615115846451875,52.95319634013934,0.6193768089253858,-27.138488415354814,-5.046803659860657,0.14487401358382226
2024,2024-11-23T21:00:00.000Z,13,regular,W CAROLINA,WOFFORD,56.0,12.0,44.0,68.0,31.519666591588383,20.319730416894835,11.199936174693551,51.83939700848322,0.7580351021687513,-32.80006382530645,-16.160602991516782,0.05854701178248665
2024,2024-11-23T21:30:00.000Z,13,regular,TENN STATE,SCAR STATE,28.0,21.0,7.0,49.0,25.47854235060772,25.607235428200124,-0.12869307759240486,51.085777778807845,0.4967912152333224,-7.128693077592405,2.085777778807845,0.2532190810663564
2024,2024-11-23T22:00:00.000Z,13,regular,SACRAMENTO,UC DAVIS,39.0,42.0,-3.0,81.0,29.146745836413302,24.561442855416757,4.5853029809965475,53.70818869183006,0.6127835849207091,7.5853029809965475,-27.29181130816994,0.37550372194827586
2024,2024-11-23T22:00:00.000Z,13,regular,INDIANA ST,TARLETON,51.0,30.0,21.0,81.0,29.373373148238908,24.184608563733068,5.18876458450584,53.557981711971976,0.6271437023475928,-15.81123541549416,-27.442018288028024,0.1390218186990605
2024,2024-11-23T23:00:00.000Z,13,regular,IDAHO ST,IDAHO,17.0,40.0,-23.0,57.0,25.82315904639197,27.72923134784253,-1.9060723014505578,53.5523903942345,0.45258637230593995,21.093927698549443,-3.4476096057655,0.20483442439705088
2024,2024-11-24T00:00:00.000Z,13,regular,TEXAS STHN,W GEORGIA,44.0,52.0,-8.0,96.0,29.741271685826156,21.825112210714828,7.916159475111332,51.566383896540984,0.6896152170116923,15.916159475111332,-44.433616103459016,0.4755691475340834
2024,2024-11-24T00:00:00.000Z,13,regular,STETSON,VALPO,10.0,20.0,-10.0,30.0,27.11009186958757,24.765241955292332,2.3448499142952404,51.8753338248799,0.5582576204361956,12.34484991429524,21.875333824879903,0.3116515707750835
2024,2024-11-24T00:00:00.000Z,13,regular,MAINE,ILL STATE,13.0,17.0,-4.0,30.0,28.145070175969234,25.068028337705616,3.0770418382636184,53.21309851367485,0.5762523102939259,7.077041838263618,23.21309851367485,0.332066725119087
2024,2024-11-24T00:00:00.000Z,13,regular,TENN STATE,YNGTOWN ST,41.0,38.0,3.0,79.0,23.694699705753546,28.558222041290744,-4.8635223355372,52.25292174704429,0.3805753178469462,-7.8635223355372,-26.74707825295571,0.3836869368604117
2024,2024-11-24T00:30:00.000Z,13,regular,BROWN,TEXAS STHN,43.0,41.0,2.0,84.0,28.634852483005126,23.02940627056072,5.605446212444408,51.664258753565846,0.6369583709804337,3.6054462124444084,-32.335741246434154,0.1317992244011804
2024,2024-11-24T00:30:00.000Z,13,regular,LAMAR,N ALABAMA,24.0,3.0,21.0,27.0,29.48526357281338,22.427523767196085,7.057739805617297,51.912787340009466,0.6704328609865252,-13.942260194382703,24.912787340009466,0.10861449911752702
2024,2024-11-24T00:30:00.000Z,13,regular,UTAHTC,ILL STATE,28.0,31.0,-3.0,59.0,26.235853262025636,26.919582742101802,-0.6837294800761665,53.15543600412744,0.48295714982563165,2.3162705199238336,-5.844563995872562,0.2332476085676976
2024,2024-11-24T01:00:00.000Z,13,regular,DRAKE,TENN TECH,31.0,28.0,3.0,59.0,30.54234211707063,22.73658360821297,7.80575850885766,53.2789257252836,0.6871754625625737,4.80575850885766,-5.7210742747164005,0.09785919122293975
2024,2024-11-24T01:00:00.000Z,13,regular,MCNEESE,LAMAR,24.0,26.0,-2.0,50.0,29.014672995438772,22.92817897519945,6.0864940202393205,51.94285197063822,0.6481779233538786,8.086494020239321,1.9428519706382232,0.4201346203233465
2024,2024-11-24T01:00:00.000Z,13,regular,SCAR STATE,INDIANA ST,41.0,15.0,26.0,56.0,32.88087710924475,19.10424217399516,13.776634935249586,51.98511928323991,0.8053919063569939,-12.223365064750414,-4.014880716760089,0.03787231011136504
2024,2024-11-24T03:30:00.000Z,13,regular,NEWHVN,INCAR WORD,19.0,22.0,-3.0,41.0,29.051573745150684,23.300046101339582,5.751527643811103,52.351619846490266,0.640378420364975,8.751527643811103,11.351619846490266,0.4100845212691407
2024,2024-11-24T03:30:00.000Z,13,regular,TENN STATE,SCAR STATE,28.0,22.0,6.0,50.0,25.47854235060772,25.607235428200124,-0.12869307759240486,51.085777778807845,0.4967912152333224,-6.128693077592405,1.085777778807845,0.2532190810663564
2024,2024-11-27T00:00:00.000Z,14,regular,TARLETON,TARLETON,21.0,14.0,7.0,35.0,31.078139853739437,23.594726983339434,7.4834128704000005,54.67286683707887,0.6800051872313229,0.48341287040000047,19.67286683707887,0.10239668019886074
2024,2024-11-27T00:00:00.000Z,14,regular,VALPO,TENN STATE,43.0,7.0,36.0,50.0,31.20785965125629,19.708710095028817,11.499149556227474,50.916569746285106,0.7638361368569382,-24.500850443772528,0.9165697462851057,0.05577337025465483
2024,2024-11-29T17:00:00.000Z,14,regular,TOWSON,MAINE,7.0,24.0,-17.0,31.0,30.592826889052244,21.779116186722053,8.813710702330193,52.3719430757743,0.709134119003635,25.81371070233019,21.371943075774297,0.5028711987350616
2024,2024-11-29T17:00:00.000Z,14,regular,ILL STATE,TENN STATE,34.0,18.0,16.0,52.0,35.01952767227994,17.41472885165431,17.60479882062563,52.43425652393425,0.8643992678704691,1.6047988206256285,0.43425652393425196,0.018387558554064806
2024,2024-11-29T17:00:00.000Z,14,regular,N COLORADO,ILL STATE,52.0,0.0,52.0,52.0,29.38489438873376,24.320758007631124,5.0641363811026325,53.70565239636488,0.6241917217991911,-46.935863618897365,1.7056523963648829,0.14123186196425655
2024,2024-11-29T20:30:00.000Z,14,regular,ROB MORRIS,ILL STATE,26.0,14.0,12.0,40.0,25.77355493640386,27.373437580381687,-1.5998826439778302,53.146992516785545,0.46017507427228643,-13.59988264397783,13.146992516785545,0.2914109504369315
2024,2024-11-29T20:30:00.000Z,14,regular,SCAR STATE,TENN STATE,42.0,37.0,5.0,79.0,33.440652344214726,17.64512543459312,15.7955269096216,51.085777778807845,0.838232706233557,10.7955269096216,-27.914222221192155,0.026168657332518684
2024,2024-11-29T20:30:00.000Z,14,regular,N ALABAMA,TEXAS STHN,38.0,45.0,-7.0,83.0,28.179369883022776,23.407315287160042,4.772054595862736,51.58668517018282,0.6172451206900584,11.772054595862736,-31.413314829817182,0.3809915390156848
2024,2024-11-29T20:30:00.000Z,14,regular,STF AUSTIN,WEBER ST,20.0,18.0,2.0,38.0,30.1369055327293,21.78240215494816,8.354503377781146,51.91930768767746,0.6992193012230149,6.354503377781146,13.91930768767746,0.09046902875677144
2024,2024-11-29T21:00:00.000Z,14,regular,FL A&M,ALAB A&M,28.0,20.0,8.0,48.0,32.95471646841126,20.274053474533403,12.680662993877867,53.228769942944666,0.7859774798012565,4.680662993877867,5.228769942944666,0.04580563915222155
2024,2024-11-29T21:00:00.000Z,14,regular,SCAR STATE,SAMFORD,34.0,31.0,3.0,65.0,32.07849979603712,19.41721293928778,12.661286856749335,51.4957127353249,0.7856244017983527,9.661286856749335,-13.5042872646751,0.04595689710431413
2024,2024-11-30T00:30:00.000Z,14,regular,N IOWA,WEBER ST,13.0,10.0,3.0,23.0,28.681076140541805,22.972951644380558,5.708124496161247,51.65402778492236,0.639363427505564,2.708124496161247,28.654027784922363,0.13005873742053461
2024,2024-11-30T00:30:00.000Z,14,regular,W GEORGIA,W GEORGIA,44.0,42.0,2.0,86.0,29.8793575496073,22.395944679207297,7.4834128704000005,52.275302228814596,0.6800051872313229,5.4834128704000005,-33.724697771185404,0.10239668019886074
2024,2024-11-30T17:00:00.000Z,14,regular,WAGNER,TENN STATE,23.0,36.0,-13.0,59.0,27.320604443769415,23.394516427212718,3.9260880165566983,50.71512087098213,0.5969190872525665,16.926088016556697,-8.284879129017867,0.35631239672643705
2024,2024-11-30T17:00:00.000Z,14,regular,TEXAS STHN,W GEORGIA,52.0,15.0,37.0,67.0,29.741271685826156,21.825112210714828,7.916159475111332,51.566383896540984,0.6896152170116923,-29.083840524888668,-15.433616103459016,0.09633871351069889
2024,2024-11-30T17:00:00.000Z,14,regular,CHARLES SO,W CAROLINA,14.0,17.0,-3.0,31.0,26.889879396087608,25.584825451041603,1.3050539450460021,52.47470484712921,0.532504029311185,4.305053945046002,21.47470484712921,0.2835605412326474
2024,2024-11-30T17:00:00.000Z,14,regular,DELWARE ST,DRAKE,17.0,23.0,-6.0,40.0,28.719040294657677,24.365702017783757,4.353338276873922,53.084742312441435,0.6072211465995512,10.353338276873922,13.084742312441435,0.3687175208776736
2024,2024-11-30T17:00:00.000Z,14,regular,PORTLAND,NICHOLLS,17.0,9.0,8.0,26.0,30.03851741214045,21.769351694356743,8.26916571778371,51.80786910649719,0.6973600887736826,0.2691657177837108,25.807869106497193,0.09159091586707327
2024,2024-11-30T17:00:00.000Z,14,regular,ILL STATE,CENT ARK,78.0,17.0,61.0,95.0,31.691222655330947,21.914780295698705,9.776442359632245,53.60600295102965,0.7294093614262327,-51.22355764036776,-41.39399704897035,0.07321929368375917
2024,2024-11-30T17:00:00.000Z,14,regular,PRESBYTERN,W ILLINOIS,28.0,38.0,-10.0,66.0,32.91172153853113,20.542569762595228,12.3691517759359,53.45429130112636,0.7802601103972137,22.3691517759359,-12.54570869887364,0.608805839877072
2024,2024-11-30T17:00:00.000Z,14,regular,ILL STATE,RICHMOND,10.0,13.0,-3.0,23.0,31.206497834225228,21.791004611925825,9.415493222299405,52.99750244615105,0.7218910061740188,12.415493222299405,29.997502446151053,0.5211266247949372
2024,2024-11-30T17:00:00.000Z,14,regular,SACR HEART,MONTANA,42.0,47.0,-5.0,89.0,28.18794568845376,25.558627837363396,2.629317851090365,53.746573525817155,0.5652652480565782,7.629317851090365,-35.253426474182845,0.31952480066046485
2024,2024-11-30T17:00:00.000Z,14,regular,COLGATE,N ARIZONA,49.0,21.0,28.0,70.0,30.145582298242267,23.776847822743214,6.368734475499053,53.92243012098548,0.6547018258048234,-21.631265524500947,-16.07756987901452,0.11923082910252253
2024,2024-11-30T17:00:00.000Z,14,regular,VALPO,MONTANA ST,45.0,17.0,28.0,62.0,24.628465929510284,27.90155375180575,-3.2730878222954694,52.530019681316034,0.41895483380759435,-31.27308782229547,-9.469980318683966,0.3376134851555603
2024,2024-11-30T17:00:00.000Z,14,regular,CORNELL,E KENTUCKY,24.0,15.0,9.0,39.0,30.72919196841195,20.34291103464631,10.386280933765638,51.07210300305826,0.7418768820924466,1.3862809337656383,12.07210300305826,0.0666275439983167
2024,2024-11-30T17:00:00.000Z,14,regular,RHODE ISLD,CENT CT ST,21.0,17.0,4.0,38.0,31.018929492962176,21.485086354080504,9.533843138881673,52.50401584704268,0.7243673573054862,5.533843138881673,14.50401584704268,0.07597335371876152
2024,2024-11-30T17:00:00.000Z,14,regular,PRINCETON,DARTMOUTH,54.0,27.0,27.0,81.0,28.958902588110565,24.702201656110358,4.256700932000207,53.66110424422092,0.6048972648628118,-22.743299067999793,-27.338895755779077,0.1561061713128871
